536	460	886030805
4	249	875635265
915	6	880843361
862	332	889289353
454	175	879111960
10	240	891906389
502	556	880383098
107	12	879879834
428	1069	882385729
893	334	879982820
888	513	880176807
320	220	879438793
434	245	884134345
302	271	879468274
592	117	875660009
542	945	877545605
345	140	874950692
289	1089	880475735
647	3	884881646
415	547	886316922
255	78	882164406
614	630	879448759
245	650	884921033
879	1034	880243147
294	1113	879518568
750	130	889132966
12	570	882398255
346	1086	881653224
424	1127	878738245
637	226	876695259
867	707	877109197
773	924	888558946
202	740	880434882
773	200	888556090
124	110	892838322
173	81	886515472
352	326	891402259
662	122	889492562
888	292	880176686
633	1197	875728913
723	877	883757259
111	267	884992651
312	613	891013652
847	184	887037861
249	8	878089547
458	147	879563367
444	1529	891199749
236	57	879376434
623	256	879793269
449	80	882376188
6	538	892132972
450	260	879012647
61	1133	879376159
851	263	891035999
803	3	879442192
6	209	891352904
58	557	888206562
526	59	879456132
449	110	882377590
91	787	875653242
682	304	893286347
847	638	887037935
129	202	875801716
931	164	891248996
58	227	888205714
6	470	891353357
41	521	881107375
255	289	882152630
187	1039	875072328
522	167	883701962
267	144	875744501
111	331	884992566
738	68	886959069
891	391	886607679
98	180	885680138
80	408	876533946
734	241	876697561
917	636	891987267
100	740	877136302
624	221	891273543
682	321	893283903
668	6	892549266
867	1475	877111932
910	480	892838864
371	261	876869066
536	920	886030442
428	166	882386629
302	217	879484695
918	254	875289170
94	196	888954243
665	186	880139439
642	117	891445741
290	26	874835024
698	1161	879148050
362	271	891495630
576	175	880474311
427	749	885943818
915	788	880845790
590	521	891031724
384	495	879443186
311	237	891699510
292	864	888905322
536	187	886030891
415	737	893212896
506	120	889965997
333	41	891545741
658	604	891331959
192	364	890860428
478	483	879460844
475	341	883365634
900	407	877129911
345	682	874948929
591	146	882608357
22	115	874784466
880	132	876537718
529	320	886203949
895	740	887159464
270	954	885848997
641	65	885603740
532	844	879365886
453	277	881960330
253	161	886472643
120	82	891388210
386	49	886480108
300	410	882075110
550	49	892776336
330	237	877196383
428	433	882385636
436	179	880139868
909	287	881420491
895	1265	887160165
587	215	890024781
245	16	884922658
499	88	883873505
412	295	879969484
279	386	891702486
759	161	875668418
177	232	882827375
842	525	879448138
620	296	883801703
266	152	878974783
267	49	875309719
89	1084	891384424
890	49	891638682
803	967	879442687
55	95	892676429
737	78	875351019
91	754	886443582
449	222	882371732
379	184	885479057
530	893	887049214
478	653	879460959
715	10	879795790
392	248	887744373
505	190	874873615
428	122	882386448
901	299	879463373
497	315	881957625
200	1222	884140891
830	325	891353940
404	516	885546287
451	463	886148336
742	746	881277656
902	682	891033828
24	173	885853415
471	929	883904681
789	281	884461517
659	824	891198762
794	744	881529904
333	243	891545044
720	180	877138951
404	148	885549746
627	268	880776981
302	48	879483901
552	212	879949290
710	399	879995405
208	686	883589626
57	338	884305708
43	10	878347915
888	1101	880180071
302	714	879467639
504	257	888630999
183	63	889909045
449	53	887138820
658	22	891332006
714	365	875964272
654	264	887477314
346	173	881654248
253	608	886472291
863	199	888889162
63	124	889739678
636	1026	882905182
503	71	887840134
268	162	891449751
547	97	891044410
144	211	875272786
471	778	875982922
762	46	878915692
623	149	879792493
488	1236	891445352
262	877	891297416
750	477	889132776
785	495	882842946
553	818	876232176
270	87	885849087
759	276	875666242
636	49	882901146
258	760	883372151
675	267	892685224
61	825	879373421
157	160	880134477
256	283	882049950
545	434	885141438
803	144	879446276
344	4	884992922
886	414	881380539
539	739	882157797
17	63	880132501
641	677	885606986
615	320	891224840
220	403	875244633
605	733	880926610
285	481	877531661
726	888	883708478
783	324	891387155
115	180	876452523
592	281	875659665
693	834	875727821
36	264	880930072
307	409	887739987
767	15	880135943
373	1099	880395634
81	221	876311365
300	730	882077351
756	150	888444684
475	779	883365135
486	779	884030528
47	209	879434886
243	431	880603683
221	375	881060205
752	298	891401167
482	11	878953999
307	20	887740729
52	279	879443288
384	655	879442109
660	629	886841831
17	213	880132078
99	689	891375260
486	378	883531466
436	96	880141286
300	509	882075803
290	280	874833788
372	190	877102549
794	1	883252599
224	508	879539672
448	289	879959246
393	41	880887152
447	898	891887393
12	13	884538727
681	706	888518104
526	173	879455847
348	24	879465966
536	508	886031575
510	269	890004879
200	469	884140637
469	256	879178568
380	0	892697394
587	380	890024730
715	221	879793192
415	142	893213918
268	107	891457067
898	661	884122719
733	163	891025524
847	528	887043040
79	214	887401353
787	727	880870052
787	560	880871294
261	972	879791447
632	287	875324233
941	49	891282816
536	206	886030682
295	280	884196712
12	356	881515521
751	902	891207845
721	146	891281158
188	790	893265741
457	68	886397988
293	320	889243393
837	1003	887066678
895	1181	887160842
249	986	878089182
275	159	874787441
377	401	880046408
415	158	886317412
214	178	891435107
61	58	879373821
716	292	884641842
333	564	891548866
400	134	891032919
221	132	878182338
221	80	878183565
405	62	880131821
398	264	882342776
378	509	880524811
693	658	875729270
535	228	882361142
377	653	880045553
252	480	891628451
504	76	889334248
473	60	887924619
757	99	881975119
270	326	885844746
879	242	892958608
746	13	888734152
290	419	875087352
577	245	890939697
779	21	891363969
771	257	877533440
706	291	880059810
532	186	879438811
404	1433	885546835
377	733	880046229
43	432	878348885
221	595	877564076
520	1	886063310
523	521	884634615
122	21	879809943
665	196	880568129
182	209	891465869
294	173	879517062
58	657	888204553
471	576	892790952
275	416	874792870
737	695	875353869
377	311	889665301
772	885	888538175
454	221	878585775
199	932	884127370
37	138	892432786
773	233	888557683
261	921	879962542
480	391	885829045
681	393	888523657
708	1057	879847945
732	249	879535502
858	1007	885775277
453	485	888266565
333	406	891547912
372	847	877105005
471	117	875979082
313	760	877886443
183	449	889909914
379	1400	885478646
434	160	884133710
311	430	891699491
76	124	884733014
275	841	874792989
391	165	891038466
663	609	878090705
654	867	889282952
406	153	875116964
776	688	875979137
690	648	875543281
900	428	877131416
254	453	883216845
877	150	880870609
372	470	877111951
664	326	884290055
379	167	885479436
671	49	879787753
212	754	878955319
307	603	887740603
456	706	882398002
662	285	889492720
714	121	875962718
12	837	882396984
748	94	878848333
424	682	878738385
473	428	887925977
272	266	891292905
513	421	875462568
605	470	880921408
262	512	891299387
693	494	875727640
641	70	886131547
372	30	877100199
487	8	891294063
48	90	888066979
379	843	885479706
457	236	886394623
24	264	885853415
386	1076	886483670
372	109	877104086
591	923	882608915
637	383	876694917
668	529	892550310
850	158	875806953
325	609	879875572
852	1023	879365360
404	753	885548877
654	916	892436609
335	740	877759928
745	1	885075304
709	332	882063327
91	399	875907535
550	1434	892783612
11	326	879958742
6	585	891353950
84	280	879829618
591	8	882608182
458	126	879562834
341	1126	875318536
765	524	891309558
748	3	878847863
832	520	875039039
192	198	889125535
517	864	876823540
200	11	884111269
377	947	880056318
460	8	885356112
797	1222	875638842
746	25	888733314
523	110	884323426
587	656	890025751
319	232	884749281
68	47	882145428
129	183	875801695
326	256	887746728
933	69	891195713
292	142	888906428
621	417	882670009
7	49	879362124
677	13	879544815
522	382	883703495
89	1003	891383912
262	85	891299574
449	1026	882469250
469	221	879178711
193	730	879522021
302	543	879544400
285	131	877531791
772	46	888539512
751	619	891208491
103	845	888465263
17	610	880131591
416	257	879645999
467	601	875296309
467	245	875280352
658	233	891384798
15	11	877718168
941	676	891282673
882	748	891691485
888	471	880177503
345	1088	875265071
500	123	883347919
248	581	879640918
833	324	890860386
723	747	883757670
455	367	881371942
344	947	884992897
406	215	875552401
536	568	886031831
275	52	883822485
586	314	892870992
420	515	892241491
144	765	879161882
576	76	880475561
448	85	880410599
926	27	879183511
279	218	891702199
408	161	881109264
21	227	878887810
456	544	882393860
58	234	888203658
541	167	886532602
845	375	883950155
885	379	876032308
659	183	891200741
275	257	874786337
485	1583	879874515
926	813	879181259
294	600	879517247
34	265	875458941
67	280	876974315
814	521	878693462
272	303	891292905
471	89	892791063
9	707	877888613
688	356	876674762
879	149	880166798
396	6	885349913
789	494	885155172
233	521	892334141
428	305	882384437
455	207	881374710
829	646	891464148
174	8	877108146
710	761	876185767
533	924	877807780
150	969	879528607
13	97	890881335
221	217	878182370
835	184	885754118
842	208	879446806
628	317	880116722
895	658	887159872
264	14	875320574
454	722	879111500
63	21	889737376
534	86	879618965
180	1328	878962052
881	81	879867885
186	64	879465507
325	201	879875724
845	733	883948141
327	401	885047281
101	665	888803002
837	0	887064024
931	6	891250109
485	1091	879874692
347	292	886522658
129	937	876252041
486	818	883444884
704	230	883428201
453	54	888267617
101	267	891427996
786	257	888979605
619	7	889988121
668	96	891517238
885	504	876032308
746	480	888639526
401	24	876266926
331	976	888098459
553	172	876369527
338	143	891033794
765	494	891309767
851	272	891036369
265	270	892256705
869	330	879982785
672	326	888787355
307	441	887740500
223	68	888082495
876	582	882677507
94	441	879198747
733	580	891022684
93	419	891721414
241	292	879740082
452	187	877554466
769	0	875972219
773	677	888557383
475	1034	883364780
858	273	885774828
327	570	885049658
715	282	879794116
853	1012	882813315
551	1049	879222238
255	122	882150508
531	424	888635197
56	247	883697223
68	116	882072748
416	227	879646915
0	169	876892856
285	343	884069337
386	106	886481002
649	61	891381784
262	180	891299448
644	174	892054537
511	49	888579997
278	685	878793072
5	509	883601393
491	519	879969644
434	175	884131627
900	474	877289381
302	456	879467936
496	171	879310705
1	312	888980085
698	150	878882002
292	154	888907356
600	1133	876351141
675	300	892685224
718	213	879360965
275	564	874792601
404	1539	885546201
867	237	877103249
243	379	880604077
311	169	891698553
267	713	875310603
585	16	884060807
882	196	891696689
905	123	879435212
416	66	880952837
488	292	891366748
150	660	879525054
825	944	885690342
393	249	881130076
842	670	879443297
313	499	877888610
108	562	880582633
746	1177	888733387
382	165	891192858
715	564	879796010
616	216	883789507
129	1047	876251341
867	410	877112001
714	174	875962964
806	253	893085166
862	1022	889289619
277	313	891294932
268	279	891451590
842	134	879449177
192	299	889123257
499	243	886358931
933	172	891192965
268	119	891446926
313	1274	877887179
398	377	882512003
388	726	880089302
91	682	875656502
59	743	883327442
471	575	875982680
148	326	883512689
814	869	878693073
373	452	880394997
931	154	891251869
415	1227	893210527
891	639	886607845
735	245	878708929
250	63	886271640
803	214	879441752
818	247	880382511
513	745	875463245
547	221	891044596
377	742	880044609
59	95	883326122
124	657	879454628
889	185	882916276
552	512	879948695
193	629	879546551
392	558	889728584
750	1076	889299290
885	1091	876032654
659	720	891265453
617	192	891308432
94	595	879194663
173	13	886433771
681	14	888523581
450	1023	879012773
267	264	875310603
654	707	888475039
612	193	891227299
550	266	892775516
652	212	880150190
101	187	888801812
773	218	888557739
847	527	887042871
81	428	878769703
566	1129	882426601
917	1169	891988646
255	88	882164525
587	727	890024488
38	311	891400159
434	548	884133253
110	342	891680243
118	266	886175117
804	658	881698881
607	751	880405395
278	403	886015701
369	921	879435074
654	1246	887473879
504	101	889334526
797	393	875915279
292	326	888904285
282	208	879298271
587	173	890015323
377	271	880044221
200	403	884112427
536	716	886029771
933	1133	891196117
34	331	875459017
692	470	875484089
144	736	875272927
822	127	878438733
607	192	880405824
180	816	878963380
428	279	882386027
692	76	875482860
275	298	874786338
312	22	891013742
222	862	891550094
879	793	880243147
345	289	875002643
233	469	892335074
143	476	888105337
494	286	888633165
377	570	880333995
482	288	878953199
234	690	889655595
428	695	882385858
658	210	891384077
737	209	892844112
532	843	882902989
311	1037	891698951
454	316	879111528
105	316	881449830
526	203	879455847
304	733	886324128
628	110	880117689
72	6	888625956
333	170	891546132
929	843	879534724
550	614	892777052
384	316	879441572
641	141	886569380
388	483	879991081
17	637	880131407
28	341	882821673
125	750	887855342
730	152	886182555
300	143	882076021
466	123	879532534
906	1324	880159512
842	194	879444711
665	611	880139295
576	116	880471359
585	68	884059426
654	1116	887473605
388	68	880087345
644	953	892054989
223	195	888103532
931	673	891249538
757	429	881977309
307	222	887737130
58	434	888206094
455	284	887165765
41	401	881108684
641	810	886455357
456	132	882547820
253	949	886474619
451	528	875562062
853	149	882812314
245	414	884923047
193	494	879520743
511	10	888579520
797	823	875638178
197	473	884205277
458	122	879563312
534	421	879618613
12	68	884538766
473	142	887926573
179	760	877126241
523	472	884634578
754	326	882569881
544	690	879900654
300	416	882076751
115	6	876453915
400	636	891033158
239	286	885775536
185	52	879023882
333	299	891544233
707	878	892718919
720	993	877137447
359	250	880354315
902	191	891033628
807	311	883949986
75	134	875028792
923	271	889286721
454	275	879109565
770	650	880659507
270	78	885848672
917	415	891988521
12	400	886303934
861	251	879302910
502	734	880383174
386	1116	886482695
729	274	880310390
507	228	883777346
594	245	886921068
621	182	882669826
200	851	884114635
150	403	879543055
375	97	879454598
765	52	891310281
657	941	875148196
424	322	878737657
881	100	879879807
372	429	877098643
400	87	891033319
312	1089	891030261
390	126	877399236
549	221	883425979
473	282	887915645
760	180	876190072
94	354	880571117
293	293	877820132
48	1019	888066647
