697	171	886367100
652	270	893275949
329	160	876545999
882	502	891754950
652	331	878853678
652	124	878866973
380	292	892698068
895	1517	887160750
180	1130	878963342
88	813	879441637
770	379	880659970
415	343	893214332
584	1019	891283681
585	28	884062405
362	547	891496225
696	334	882621523
194	556	890589408
91	119	875642089
99	321	891375359
647	446	884883476
384	938	879447089
306	425	877121988
71	97	880037417
6	665	892135347
428	135	882386071
652	400	880151488
605	843	878147770
870	1020	888192689
706	721	886286954
614	292	879447613
789	468	885158547
626	52	879531504
245	583	884923811
144	311	883840638
560	64	885808673
99	884	891375522
639	389	874778756
353	301	891180548
398	42	882348664
616	866	883788820
14	453	879455914
386	257	886480818
693	214	875728181
821	1108	891036395
200	218	884112673
893	853	882404460
248	155	879572402
108	24	880571741
180	711	878962774
536	81	886031752
660	298	876036477
41	97	881106711
23	506	875323833
906	483	880160008
188	1397	893266137
715	229	879797198
550	1	892784780
455	173	881373019
319	595	884748774
626	244	879529556
214	190	891435460
665	201	880139493
932	228	874939078
200	19	884140275
740	78	891455610
827	189	891036826
877	19	880865715
649	967	891371186
296	257	874953892
408	135	881107992
304	480	886323006
723	342	883757468
654	257	887650944
810	305	886377248
665	146	880313661
681	930	888522017
214	10	891436024
899	123	877832837
531	980	888631077
757	601	881976262
521	134	876960824
654	10	887427307
310	365	884365780
421	456	875130173
214	472	891435022
221	231	878183985
757	472	881976089
850	683	875731022
683	730	878761717
64	954	879216797
182	1157	891479702
457	1224	886396910
362	113	891494688
665	803	880568436
708	559	879848209
322	245	878739177
503	167	887839164
750	321	888871598
298	960	889501593
621	1072	882671185
310	480	884365104
177	171	882826555
747	697	879455454
716	886	884642133
653	68	887864641
934	272	884472352
12	99	882140166
69	378	884066399
885	163	876033053
454	267	878585250
408	185	881109420
465	306	890282957
719	900	891263460
785	171	882843112
723	347	883757537
495	221	876064290
57	316	884305087
860	212	881274759
312	521	891014401
740	215	891457342
915	733	880844879
485	544	879875440
893	1256	879896949
544	1186	883115515
490	99	891186806
270	134	885848373
879	573	880175077
267	652	875309718
392	209	887747108
300	40	882079446
888	82	880180817
670	286	883950232
406	967	884201736
158	586	884027316
706	529	886286214
253	120	886472369
312	622	891030261
476	551	875941155
706	845	880060066
818	338	879952627
801	438	875985686
0	114	878541637
662	761	889492614
535	718	882361207
450	323	879012721
475	200	883364324
67	236	876974133
425	190	879442128
536	431	886031634
473	515	887925916
743	601	881170528
282	41	879298333
750	178	889298074
619	766	889988069
719	894	891262669
598	946	880951281
129	448	878537602
20	55	874951658
143	314	888103666
341	725	875320082
942	218	888639575
304	143	886323068
362	67	891495809
372	161	877098568
895	178	887159630
642	210	891447617
221	233	878181387
74	189	884051948
377	1133	880333069
306	399	879114143
324	833	891478099
576	661	880474612
715	104	879794450
667	230	881605433
279	182	891700588
462	99	877385237
273	254	878945579
907	46	879723095
748	199	878848302
136	182	881433689
285	745	877533796
714	26	875964051
711	87	874730155
870	284	888193136
499	298	883864749
14	683	879456288
474	69	891627606
638	283	891239131
157	220	880132421
108	320	880562908
514	287	887660131
591	419	882956158
532	1159	883583033
482	108	882165734
523	378	884637202
763	117	876243046
293	256	877819599
405	209	880131703
399	321	885676582
302	232	879484981
63	195	889737992
576	761	880470638
755	471	874829296
594	1257	886921819
745	61	885075434
310	194	884364538
654	564	888893279
678	72	884488036
48	1	888069606
229	24	880485282
4	401	875636152
624	284	891262561
449	258	887834953
152	355	881371059
794	823	880559026
795	691	893188650
129	3	875801778
505	794	874875062
588	292	883352600
454	63	879111500
681	270	888523619
444	86	890988205
923	1473	886759691
785	88	882842878
922	124	880388289
622	296	891032433
451	486	885546945
293	253	889242937
245	37	884923175
693	1219	875728842
449	415	882376365
465	61	890285159
937	219	891357085
540	65	883865929
62	589	875747581
552	525	879949290
752	292	891399737
719	261	891262608
424	1415	878738757
824	823	881187129
271	519	879454977
737	178	875353869
869	130	875050865
726	38	883712780
406	181	887833034
304	429	886323806
541	416	886533562
432	338	880585162
342	978	876403239
393	417	880887250
488	284	891366571
398	122	882340807
651	298	882566890
127	49	879967268
420	172	892241319
456	316	882397337
313	65	877887763
748	824	878850038
84	657	879453844
730	236	886185851
183	380	889909691
405	627	880131977
159	136	876767299
887	152	879365154
340	875	890758113
359	165	880355527
386	81	886483098
475	399	883364812
298	209	889502980
520	566	884478101
108	1058	880571661
672	78	888787587
893	328	880415951
333	714	891548758
921	629	891453171
498	1300	885598378
415	298	876696823
404	1465	885549045
510	290	890004686
725	1057	889832806
278	975	875297281
755	99	874831383
748	620	878850675
344	414	884992142
415	896	885114374
461	653	886365467
882	845	892557605
813	99	885410957
926	759	879198085
61	216	879376387
932	52	874855104
915	459	880844087
597	242	886711192
329	582	876547220
814	98	878694665
609	478	888702962
147	189	877398586
506	298	889964239
471	424	875980010
341	963	875319195
472	255	878157648
452	49	877562313
691	298	876953340
366	557	876690048
143	189	888105714
415	872	876696853
530	327	887049081
518	1278	883250102
17	236	880129991
371	559	876869534
372	557	877106305
615	327	891224748
558	585	891034095
266	54	878972785
460	157	885355930
885	93	876033200
378	1073	888044628
42	937	883955547
697	402	886368545
89	1107	891385652
494	89	888635637
891	316	886607641
534	380	879618058
567	639	877907596
414	752	879439311
346	49	881652456
42	154	883956518
849	21	883195527
787	421	880868235
292	171	888905618
14	306	879455334
579	453	884125492
486	807	884050192
335	783	877758935
576	167	880472124
558	1139	891034316
209	166	891036054
552	110	879948869
673	150	887763274
478	49	879460160
152	508	881371198
750	160	889134419
229	97	880484391
466	247	879532651
406	289	876348681
343	1163	886381986
43	634	878348969
190	338	891560842
63	967	889737889
206	316	877124871
910	185	892839929
99	890	891375484
748	21	878847327
641	620	886568941
296	944	875239092
25	1014	891377609
652	710	880153639
6	509	891351624
626	526	879530662
932	465	874854479
720	315	877147872
12	635	882396913
624	703	891262983
247	186	884535046
222	116	891549529
404	767	885548475
641	154	886568726
869	383	879714159
747	648	879454573
480	281	885828389
863	656	888890690
937	239	891356847
197	81	884209451
670	257	875386402
342	733	876406576
745	82	885075497
332	99	891045666
250	146	886272319
191	110	881368222
491	171	879969415
12	525	882140252
712	300	888882040
9	497	877893021
397	227	875657926
825	183	885690677
396	287	885349348
114	652	881171409
59	544	883326837
843	862	877381873
597	341	886710795
767	280	880135987
275	248	874786632
617	64	891309720
285	286	875806672
341	324	874984002
697	328	886365606
889	660	882575303
771	308	889028363
344	69	884992248
479	659	891208327
121	427	879270165
429	221	877225682
233	462	892079288
734	24	876698684
434	614	884133284
102	49	880416864
296	627	875410013
465	78	890284706
90	478	891438875
662	95	889493628
455	287	881372687
278	545	875295812
324	500	891479058
748	8	878846903
720	299	877136358
31	453	883717796
641	416	885606581
882	746	891692168
200	670	884112673
297	133	884182966
209	172	887730264
275	144	874792692
12	365	882141458
773	565	888557772
319	88	884749327
188	136	893264407
621	156	882670389
408	652	881107697
863	171	888887795
600	177	876348526
893	907	889469007
302	288	879483941
550	315	892777092
285	228	889652291
406	482	875042378
591	194	882955863
907	180	879722754
310	364	884366010
853	823	882813143
708	737	879849049
825	586	885690342
477	195	889395921
907	126	879722694
623	303	891961140
844	894	885409374
424	38	878738335
902	197	891032872
415	180	893213019
93	232	891722934
184	195	883524172
406	116	875550223
478	1439	879462121
891	48	886610173
86	200	879876673
936	299	876768812
895	1072	887161393
22	12	874784497
675	258	892685621
658	65	891385306
863	142	888887703
206	740	876018580
612	0	891227410
315	1082	880853953
849	180	883195419
499	69	883875388
421	473	875129881
893	353	889469028
215	414	880245165
10	38	891905824
765	64	891309810
378	192	880524783
384	1156	879443150
221	768	878181592
745	55	885075211
416	795	880952656
342	331	876402468
540	393	883866300
310	71	884365686
540	415	883874749
787	1124	880869278
221	1051	881060735
441	230	883390609
773	226	888557383
599	229	888451839
453	491	888267617
832	52	875224039
424	473	878737945
339	70	884990891
221	1248	881060635
566	151	882426673
649	135	891372203
482	460	884047754
63	354	889740154
606	106	883879756
453	528	881960174
895	1301	887161518
199	677	884129920
880	225	876538400
626	1002	879531504
91	544	875640512
213	235	892668153
93	89	891721889
232	376	877663429
398	305	882340264
344	462	884992084
195	283	881251753
789	208	885155540
654	954	888984538
314	153	879821158
782	878	884326545
293	269	889241426
89	321	891382634
557	115	879436396
233	544	891227851
198	266	883782509
620	99	880227104
220	226	875247522
698	105	886568066
845	1131	883950711
175	261	886047292
346	286	881652118
292	270	888904180
270	622	885849558
869	352	889409590
323	266	880575045
877	283	880865562
150	68	879524368
129	303	886023938
535	135	882359780
151	502	882476261
494	173	888632319
535	116	882318415
38	304	891400342
619	97	889987560
250	108	886272547
413	688	884999347
922	332	880387129
879	595	880167436
215	745	880245260
806	741	893083216
324	194	891478276
6	191	891352010
906	495	880160204
774	885	891032866
402	470	879790319
268	138	891451492
201	284	879726342
806	594	892530792
63	221	889739733
41	85	881107880
129	890	884623832
456	239	882395638
716	23	884642297
169	331	886190330
252	3	891628670
505	160	885135881
898	932	884120603
845	601	883947960
297	505	884182657
44	14	881012184
449	488	882373786
180	469	878962919
127	768	879968008
842	251	879445114
307	14	887739426
61	512	879374813
267	239	875742341
15	937	877717833
184	49	883525998
268	274	891446193
333	171	891548954
391	661	891039049
172	676	877556988
302	185	879467105
814	172	878695241
425	142	879444852
485	251	879875316
48	216	888067405
845	621	883950889
873	181	888633311
90	349	891438617
377	466	880055396
272	688	891293008
709	49	882063766
848	926	879695153
306	61	881966033
94	697	882804187
101	661	892993190
636	244	882900047
0	86	878543541
6	68	891351728
906	1218	880159642
295	97	884197091
254	116	883216845
619	391	889988196
206	126	875506634
482	281	878952582
362	648	891495197
932	473	874853605
276	300	879544201
311	513	891699677
647	1226	884883149
539	594	882157126
7	6	879362287
746	713	888733274
331	231	888098373
379	748	885477859
822	1068	878438332
604	524	879426371
899	99	877832904
787	37	880871359
834	190	891033276
607	1111	880406862
596	686	875339132
404	1068	885547123
930	126	891037521
517	545	876823645
404	743	885547506
187	517	875072972
349	132	882346900
449	276	882473476
787	753	880870881
320	355	879439832
9	703	877892050
6	6	891352220
392	99	887744053
367	290	889783251
193	61	879524504
545	284	885139580
832	91	875135363
95	484	884403392
298	1003	878192833
199	391	884129410
377	52	880333695
436	706	881002026
522	165	883701018
7	126	879362123
234	236	889655435
825	625	885690342
622	65	891034993
804	627	881704553
320	8	879440472
5	521	883601528
861	186	879304672
204	292	888284402
43	95	878347633
863	449	888889563
568	683	879794075
457	894	889323481
918	325	875288304
282	405	879297867
298	272	877878339
312	215	891013525
581	180	882961301
882	646	891694249
773	1014	888559123
268	399	891451013
500	244	883346844
740	163	891455766
343	544	884899837
795	1	893048377
180	845	878962550
645	893	888528978
59	130	883327441
14	752	879455080
367	49	889783678
513	49	875462466
420	193	892241554
455	230	881375226
386	982	886484460
554	272	879964240
91	419	875654534
371	672	876869512
343	21	884901180
869	1228	879901998
362	55	891495301
471	548	875983066
449	483	882373088
278	470	876609690
439	749	891549397
536	298	886028446
846	402	878940732
415	748	893214128
185	147	891719774
646	72	876537697
486	677	883530724
605	707	880927417
582	238	879384522
285	278	876522097
408	877	881105366
845	1076	883949982
503	39	887910409
541	286	886532149
795	824	893049362
585	172	884059287
748	363	878848951
775	429	891628916
773	583	888556225
221	794	878183684
93	742	891721462
880	227	876537995
231	421	888549595
561	4	879196576
605	715	878147770
470	420	889827982
918	917	875288805
485	1270	879875154
656	298	884237751
215	506	881432564
5	518	883600985
787	589	880869469
345	163	874948824
698	281	879147032
333	221	891544904
618	21	885953992
654	1354	887426059
53	120	880936669
492	181	884130971
344	303	884900483
41	87	881108425
621	119	882592643
453	81	881960446
674	241	889488522
523	300	884287406
821	168	891037394
197	1092	884206807
292	931	888905399
380	680	892697982
667	365	881605587
893	92	880416219
708	264	879846489
449	566	882397939
290	549	874867824
215	0	880232615
372	228	877104048
767	0	883835025
494	730	888634070
258	746	883371839
757	503	881979012
204	267	888284347
302	790	879484644
143	940	888106044
817	310	891870546
756	269	888443307
342	259	876402556
200	163	884112627
331	367	887938556
475	317	883365561
456	87	882397763
826	298	882201725
127	27	879966785
762	503	878919206
360	1150	879441008
9	529	877886911
762	953	878917433
223	844	888104116
380	215	892695996
395	984	884646537
568	298	879793036
544	888	880347690
82	1047	880307588
377	315	880056195
879	575	880175207
48	323	888065744
229	98	880485066
560	300	885806797
821	70	891037465
500	322	883346694
917	212	891988054
872	324	891392656
391	268	891037437
867	209	877103248
681	799	888521907
626	213	879530408
312	681	891030792
775	477	891813013
404	769	885548162
536	948	886030347
313	995	877892214
12	324	882140792
13	11	890881216
200	225	884114232
822	134	878438379
388	525	880086868
233	187	892079288
186	433	879465242
404	57	885546247
341	604	875318882
157	275	880132658
473	57	887925977
621	189	882669762
302	822	879483901
919	309	884219701
859	283	885990901
264	469	875320302
552	88	879948386
540	421	883864985
