232	57	880612403
710	160	879994495
319	98	884751440
267	656	875310524
542	264	877545356
102	525	880416238
747	249	879454383
654	85	887650978
607	959	880405431
814	131	878695278
756	94	888467270
416	3	879648360
931	601	891249877
311	99	891698613
473	628	887928793
199	671	884128554
504	94	889333313
591	305	882607528
415	576	886318546
53	271	880934806
671	108	879788774
233	257	891033627
20	218	874951797
344	278	884991457
901	190	879465583
295	178	884197419
124	151	879454892
920	927	879380142
623	471	879793093
633	838	875729794
313	274	877886413
302	81	879467465
60	302	891220884
415	474	893213796
5	463	883683508
925	284	888636202
404	1390	885549903
270	7	885848770
470	967	889828154
544	227	879899266
451	57	875261666
393	216	880888972
109	42	886988100
720	453	877138884
300	120	882075148
63	845	879365558
494	67	888634987
94	461	880573287
311	1018	891698553
337	652	879438143
274	134	880314824
867	63	877103548
625	921	887772922
428	25	882386333
404	726	885547690
80	78	876534817
263	811	886122952
287	287	886372937
331	348	891214762
399	258	885676490
412	506	879969484
201	602	879727058
345	183	874950463
585	230	884062010
188	156	893265865
458	221	879562994
221	1058	878184055
590	707	891031426
118	914	892564442
263	522	886123596
626	547	879530625
674	648	889489971
523	197	884634707
93	1117	891723261
843	153	877387052
416	572	879649428
787	280	880869819
134	184	879857797
304	170	886323237
726	247	883709207
792	147	875104498
533	1325	877808281
654	1231	887650512
647	674	882211384
167	843	884287668
754	885	882569845
359	143	880355527
275	75	874791506
243	674	880604858
566	301	882426350
620	396	874964605
9	662	877886911
544	421	884134114
81	655	878769261
877	97	880866848
322	473	878739393
891	761	886609726
84	202	879455402
10	718	891904717
663	117	876526604
836	236	875721793
64	177	879217689
781	1387	891500066
302	823	879485016
550	311	892775389
200	1164	884113806
805	127	882388419
15	38	877720118
94	89	880572166
302	275	879468547
711	493	874730520
180	1020	878962006
177	249	888514821
89	266	891382392
825	264	885690526
428	196	882384772
345	173	874948547
91	256	875640273
828	527	881698976
858	953	885776352
708	293	879847731
550	1134	892784049
834	96	891033501
440	258	891035211
449	70	882377358
590	379	891040366
372	566	877100199
12	195	882140552
536	116	886030011
294	509	879516961
726	0	883708660
924	199	884717963
645	688	888528417
386	221	886481073
344	313	884900653
471	365	892790953
879	121	880175208
564	650	891037563
704	273	883427048
933	150	891189401
307	247	887741437
434	576	884132230
98	329	885678247
839	514	891205245
297	417	884182774
806	586	892530251
428	792	882385593
670	81	884035686
806	746	892527267
275	769	874795795
457	179	886397679
780	481	879633942
496	41	878759777
913	779	887123464
252	55	891628229
540	254	884046321
806	98	892529401
424	194	878738245
772	778	888539857
720	282	877141038
415	683	876697955
325	47	879875533
663	151	878091463
773	1216	888556169
270	51	885849470
624	645	891263822
560	423	885808000
591	831	882608662
397	233	875659265
108	163	880578066
665	490	880139252
339	0	884990988
344	282	884991348
540	0	883874645
0	31	888732909
22	520	874785447
492	180	884130308
536	958	886031540
726	207	883711240
535	180	882318369
89	887	891382731
708	760	879848925
891	10	886608897
746	10	888638958
302	126	879466523
5	291	883599327
338	526	891033044
47	292	879434212
915	237	880845011
715	30	879794996
208	896	883460304
526	86	879456132
861	477	879305351
182	229	892323452
886	6	881377812
531	466	893119491
765	134	891309053
353	19	891216498
454	64	879111396
159	184	876861185
534	136	879618502
654	446	888474934
62	304	875746948
746	691	888732899
221	1057	883816150
180	1363	878962086
311	178	891698793
157	406	880132313
286	274	875334126
505	495	874873703
685	78	879546443
71	27	880036824
159	542	876768106
845	78	883947630
566	194	882426782
795	210	893048115
404	468	885546247
789	152	885155077
177	95	882826782
662	173	889493540
372	649	877105075
668	180	892549390
527	257	886812857
453	730	888267560
89	13	891383987
449	499	882371416
745	232	885075399
834	403	891032793
658	1201	891385258
325	68	879874964
786	322	888979605
173	20	886515209
867	776	877109375
426	326	879700908
359	78	880355485
587	94	890015722
486	95	883446801
603	286	883668261
84	655	879454189
86	117	879876162
449	1117	882374332
550	429	892777583
477	70	889388790
845	449	883949379
95	182	884403123
804	267	879971251
243	944	880607545
89	64	891385298
505	415	874874396
10	726	891905366
359	284	880353526
579	617	884125175
599	37	888452491
56	0	883698581
932	180	874854100
214	634	891436690
205	267	888180018
93	78	885882967
689	215	881177302
536	3	886031634
556	325	882458785
455	132	881373084
300	361	882078326
104	305	889214381
266	239	878970503
140	289	884585220
353	240	891307069
404	384	885547605
275	6	874786517
197	682	884208778
616	174	883789386
920	813	879379942
267	52	875744173
681	683	888522541
674	310	889488624
370	49	877486953
185	94	879024535
156	149	874813703
391	703	891038433
333	580	891547235
379	162	885478539
473	460	887925497
914	689	891030108
513	794	876067205
416	234	879646413
649	513	891369678
541	239	886533142
177	408	882824467
830	271	891354773
180	1324	878963342
367	559	889783617
877	315	880866054
214	227	891436543
842	216	879443341
454	38	879111345
462	345	889936589
617	7	891307862
220	542	875244512
921	70	891448580
337	476	879438505
882	240	891696714
263	380	886123596
927	126	880936905
794	199	883251581
312	471	891030228
406	156	875046752
531	96	893119415
415	12	893212623
457	482	886397109
115	344	886310197
176	237	880131143
828	12	881086933
263	1072	886123727
794	94	881529851
797	117	875295842
505	193	874873247
863	663	888892300
915	1215	880845606
486	401	884050247
675	314	892685224
109	11	886987826
748	210	878847887
656	871	884238614
805	120	882385916
471	0	892790627
496	506	878759705
41	411	881106072
926	326	879176059
931	494	891250169
560	174	885807429
403	877	883790465
428	804	882384950
874	27	876465408
900	68	877132346
494	433	888632969
283	284	885328727
775	192	891628895
71	44	880037853
273	116	878945264
636	408	882904148
275	142	874792870
803	191	879441752
213	296	891543191
93	3	891721168
667	305	881523762
404	952	885547268
76	99	884732716
745	134	885075655
688	124	876675152
312	503	891014524
576	47	880474530
623	589	879792557
12	325	881515521
436	705	880141374
749	329	879446114
197	1140	884205114
15	690	877719158
940	991	875048996
665	727	880314225
372	98	877099091
298	316	877880649
282	70	879297965
581	367	882963114
869	41	879270213
267	361	875744228
326	525	887745319
544	201	879900388
649	286	891369889
200	133	884113772
870	182	888193177
814	82	878695311
61	166	879376727
187	483	875072087
342	1192	876405129
327	1019	885045740
313	87	877888007
762	4	878920895
882	1007	891692811
55	726	892911420
803	927	879444092
711	25	874957053
617	768	891309756
540	929	883875370
737	203	875350053
879	1256	880175368
376	1103	891296275
641	367	885606090
415	1150	876697105
794	365	883252202
538	68	879787801
434	449	884133487
91	1207	875660468
158	14	880485972
584	738	891284588
863	406	877214085
436	497	880141962
159	768	876861878
200	693	884140115
853	755	882814235
617	695	891308063
127	132	879967248
820	21	874793418
755	90	874830954
425	195	879444734
415	31	888702297
542	236	876896210
279	173	891700588
528	331	882534996
307	146	887739831
404	667	885548435
275	767	874977334
473	58	887923708
250	23	886272283
627	324	880777095
61	566	879375080
373	146	880392747
458	258	879561630
275	385	874787526
453	257	881958402
478	1026	879460192
535	96	882360662
547	55	891044356
521	10	876961076
606	221	883879613
278	319	875249102
917	210	891987752
64	167	879217851
478	487	879460844
141	90	888640404
882	320	891692168
839	529	891204089
853	526	882813623
256	287	879029543
75	1005	875312109
912	116	882544673
794	67	883253137
708	10	879847945
795	562	893194929
61	663	879376483
489	1126	875428765
619	94	889988005
626	806	879531557
345	429	874950616
313	410	877892052
696	831	882622228
647	452	884368232
749	299	879445911
377	791	880046437
434	216	884133161
527	180	886812857
779	465	891363904
196	344	891409070
315	513	880853654
278	138	890780864
397	184	875717638
627	359	880776981
768	829	885424534
536	301	886028706
566	155	882426055
180	1388	878961749
766	0	891462829
534	10	879618849
236	601	879376773
294	172	879518257
199	209	884128933
715	141	879797555
362	200	891495371
144	893	883840687
805	1010	882385278
896	544	879993489
233	493	892335042
362	207	891496190
48	150	888067727
649	706	891383356
416	39	879649199
43	715	878346470
644	27	892053310
93	221	891721258
94	841	880572448
345	292	886273405
227	286	889387173
404	1504	885547557
393	131	880887000
132	306	890588639
405	1218	882480802
879	410	880167306
781	1141	891500194
649	559	891370113
362	567	891498259
71	526	880036664
517	221	876823597
313	475	877886375
700	295	891447197
494	841	888637385
453	0	881959818
561	441	879196604
45	1060	883614766
279	697	891700341
400	653	891033417
411	338	879716637
404	202	885548578
382	18	891192911
378	383	882563616
290	595	874833857
784	316	879439232
606	55	883880155
655	748	892318648
715	1018	879795314
904	244	884983273
641	1047	885606271
362	1008	891496979
20	975	874951416
624	21	891262899
233	766	892335990
587	99	890015374
351	271	884290328
25	683	891371676
917	173	891987154
108	566	880578186
400	197	891033370
267	451	875744611
6	233	891351041
707	334	892718846
685	601	879546847
896	453	879993772
726	146	883709402
795	217	893194607
458	331	879561574
560	953	885808738
0	30	875072144
884	316	885714093
467	69	875287535
342	192	876405857
550	202	892782975
404	1574	885549543
584	1003	891283339
272	319	891293048
98	3	886519097
599	91	888451665
452	222	888203147
647	779	884882078
341	1014	874984596
416	156	879647966
652	737	880152902
652	173	878854051
392	121	889731465
825	257	885689759
312	623	891030189
847	237	887046329
386	412	886482969
415	841	886317748
238	652	889180747
118	269	886175150
384	22	879441313
428	230	882385489
513	47	875318114
681	1130	888521907
939	300	884801316
479	481	891208293
342	89	876406677
180	1293	878961781
216	28	889070011
467	158	875292320
331	217	888360396
398	383	882344597
420	651	892241422
57	19	884304538
403	299	883790286
472	283	878157404
486	823	883444674
663	476	878090415
91	783	875660304
114	171	881171273
567	1284	877907327
307	611	887738620
98	544	885679353
573	898	891278860
487	843	891294853
200	601	884113924
164	268	879525672
882	167	891694218
786	308	888979007
291	1	881105778
756	326	888469286
609	70	888703258
773	116	888558646
620	66	880739654
225	22	883889355
880	410	876536523
547	8	891043008
683	7	878761120
405	38	884630523
55	188	892683248
311	142	891698893
428	88	882385168
726	10	883710152
711	1219	874956641
406	842	884196984
435	379	887769209
255	1039	882165328
715	470	879794032
600	64	876350017
654	1141	887425458
449	1218	882398084
325	505	879875873
320	189	879439562
536	183	886032246
43	355	878347569
177	365	882828021
915	1266	880845451
418	49	879435541
84	982	884906441
329	99	876544277
642	66	891449476
604	14	879427151
103	843	888465634
870	333	888192475
573	752	891279122
60	326	891206371
797	601	875743267
623	266	879791962
313	71	877888996
48	924	888069117
449	1151	882397223
61	8	879372182
887	284	879364981
834	132	891033718
537	222	877107700
638	737	891240868
788	247	880332148
199	769	884130721
388	713	880614012
5	124	883599670
446	95	878855847
668	22	891260474
406	1088	876348799
261	316	879793022
101	586	883748450
61	544	879373118
815	292	891711801
9	184	877888876
506	896	889964202
221	224	877563353
247	193	884534672
9	202	877891967
560	1113	885809146
404	858	885548435
59	132	883326893
233	412	892336021
57	31	884304812
608	888	886895914
931	187	891250142
43	472	878347532
662	453	889492679
879	22	880175735
703	88	891397305
722	149	880499050
275	32	874792018
343	123	884899346
193	781	879527865
879	539	880167918
260	873	890454351
552	44	879948732
55	231	892676339
867	155	877103834
863	236	878179514
325	528	879875778
653	7	887864497
706	1107	886286283
15	383	877727192
505	96	874873374
451	167	888568251
754	935	882569604
732	125	879535938
48	41	888068791
380	101	892696130
278	95	875310606
932	199	874854783
63	70	879365670
923	524	886327826
486	410	883445220
721	456	891280955
307	126	887737243
620	938	874963166
362	759	891498183
368	269	889428642
391	870	891037790
89	707	891383752
453	146	888267455
377	166	880333446
337	511	879438225
416	1207	879649368
565	382	881651360
416	263	879649763
931	598	891252412
400	310	891031784
641	256	886131546
405	631	882461684
663	3	876526152
838	1377	875752456
669	198	877974549
626	519	879529767
129	1243	876251312
20	666	874951761
763	236	876243440
641	248	885604805
747	690	879455410
248	1045	879640603
415	250	893213405
585	217	884060705
653	251	887864031
21	681	878886307
477	841	889397582
933	646	891190695
377	672	880056735
406	287	875115339
703	207	891397262
617	32	891309351
222	595	891549604
681	37	888521116
296	300	875408934
328	247	891656640
451	193	885816440
136	864	881433090
900	139	877288179
129	99	874953558
341	286	875318267
294	227	879518414
896	838	879993887
372	225	877107024
626	174	879530110
214	69	891436232
846	643	878940132
89	88	891385039
627	338	880777095
659	740	891198312
587	548	890026513
499	207	883873745
99	688	891375629
558	564	891034688
494	663	888637169
710	41	876278831
115	878	876680723
654	1015	887611566
93	1186	891723525
262	316	891298453
845	139	883950634
17	760	880132103
343	557	884901351
94	1131	880572416
589	1007	879439483
173	203	886452552
862	1020	889289569
241	738	879741196
111	301	884992535
536	483	886031576
766	206	891462759
494	52	888637440
837	203	887066040
441	229	883390466
551	618	879222738
494	377	888636870
746	198	888639102
458	248	879562860
373	121	882158328
425	428	879445005
398	767	882350813
304	182	886324028
398	753	882344757
536	688	886028604
532	400	888845284
652	80	880151651
327	231	885047670
353	80	891217249
328	336	891655545
931	134	891249538
755	401	874828826
416	829	879646820
329	690	876547032
480	201	885829240
405	190	882480443
372	725	877098784
104	284	889214306
761	272	878719371
827	338	891033756
245	756	884924813
536	977	886030317
448	284	879958444
715	486	879796171
428	745	882386071
929	281	879535544
695	310	886404322
711	62	874956903
576	86	880474216
247	10	884534992
233	475	892335108
41	683	881105972
275	586	874792907
414	153	879439865
