150	415	879543075
268	270	891445757
267	744	876513855
167	6	884287559
283	342	885329593
108	199	880577734
214	182	891435655
377	51	880056491
53	404	880938490
140	748	886447564
12	465	882140588
134	227	879857797
83	150	883449993
206	244	877994095
83	521	883453642
71	518	880036515
312	134	891014401
65	116	883601787
6	202	891352178
278	146	875297199
89	473	891385465
64	134	879216567
243	239	880604858
278	467	884982881
5	511	883600913
307	143	887737956
331	269	887916217
150	46	879528459
73	1082	888333542
307	233	887737084
267	419	876513927
353	295	891216760
129	403	875801984
197	216	884208273
47	986	879434387
252	645	891628229
93	426	891725332
41	27	881108187
373	975	883628189
378	703	888646088
183	69	889908657
275	274	874786605
320	49	879438793
168	306	891268776
76	264	884753152
335	116	877760603
173	117	886434186
57	203	884304701
66	741	875379445
89	431	891384611
310	508	884366545
199	172	884128554
6	503	891352341
292	1	888907101
327	99	885046305
222	117	891549945
188	605	893266204
182	249	891464352
266	1071	878974783
312	181	891013773
9	496	877889333
263	202	886122508
345	778	875264904
48	121	888069138
267	1155	875745428
373	172	882158521
317	653	884496290
37	70	892430516
320	7	879440451
193	282	879539410
374	581	886622131
267	152	875743503
176	274	880130758
134	32	879857930
344	843	884991220
329	601	876545625
63	445	889739319
197	627	884209221
256	220	882050202
57	1102	884305679
343	44	884901210
91	469	875640385
91	594	886443161
86	230	879876110
12	117	882397581
9	163	877889333
270	580	885849113
108	95	880572614
75	149	875028880
380	211	892696982
4	108	875635350
278	384	889985007
63	896	889737106
84	659	879454005
94	508	879196188
37	402	892431586
124	268	881357122
2	316	889237482
118	928	874775945
294	1133	879518696
336	256	875184963
380	279	892696616
214	449	891436369
176	946	882141918
200	67	884112487
252	174	891628884
93	155	891725332
59	70	883327948
150	391	879528692
31	864	883718031
9	190	877888613
14	17	879455681
134	377	879857956
101	238	888804089
289	620	880474204
4	229	875636070
296	6	874954541
22	403	874784638
193	415	879525695
310	186	884364764
326	24	887746728
300	7	882076494
200	331	884110927
72	505	888625857
93	418	891721317
183	123	889907652
267	779	875743951
278	172	875296461
245	539	884923487
57	181	884304701
216	257	889069536
311	208	891699207
286	589	875334293
69	381	884151700
372	397	877105674
30	491	881548110
12	264	882140038
300	215	882076782
124	405	892839312
84	273	879454581
267	677	876514107
329	37	876546948
0	96	875073128
4	386	879198898
11	274	879959488
181	862	885613092
307	1004	887739608
138	456	879538578
144	1088	888398833
266	174	878972558
362	334	891494011
339	416	884990669
63	215	889740718
185	552	879023751
329	212	876546752
118	449	891286958
98	236	885678886
229	152	880485090
84	7	879454952
248	99	879572370
343	86	889814195
231	311	885939473
312	446	891014956
312	99	891013681
93	804	885873302
6	565	892132019
96	167	884238693
324	323	891477695
83	63	883450066
315	18	880854539
42	0	875975579
217	652	881288234
295	275	884198772
183	691	889909142
196	319	891409475
349	528	882346161
231	180	880062330
232	652	877665191
20	818	874951616
278	554	880666808
235	110	890116939
296	1294	875408935
285	307	884583549
243	1043	880602132
157	162	880135044
22	378	874787774
290	565	874867786
59	478	883326273
355	687	891406372
226	284	879035072
270	53	885849188
220	621	875245618
345	930	875264752
167	122	884287822
181	761	885613092
351	215	884290390
89	176	891384516
310	160	884365579
108	222	880572588
5	482	883601011
279	497	891700496
377	190	880046229
27	227	881961393
150	1195	879542753
260	1023	890455190
94	203	879197562
12	512	881515112
221	6	877563168
150	487	879528623
101	356	888957092
55	744	892676885
346	298	881652054
310	400	884366187
95	476	884403123
0	209	878542909
144	922	875270508
231	95	888549563
341	190	875319991
342	949	876406144
12	855	881515348
177	88	882826514
363	688	875931309
9	155	877886846
353	506	891216607
327	147	885048638
199	173	884128426
335	207	877757930
377	150	880044385
362	268	891493723
365	446	888857990
12	613	881515348
302	66	879485401
384	220	881398053
55	50	892677186
292	157	888907603
84	298	879452259
20	120	874951416
91	128	886443161
176	46	880131187
384	522	880924359
304	555	886324521
57	273	884305220
359	194	880355715
177	98	882827574
157	175	880134398
5	182	883601311
183	230	889910195
198	986	883782655
292	423	888905923
262	133	891299697
89	99	891383241
353	174	891218024
59	491	883325994
372	425	877099317
48	142	888067726
234	134	889655571
58	201	888205714
377	270	889665041
385	453	877654961
192	32	889125912
247	513	884535085
300	30	882076463
320	274	879438987
0	200	878542960
238	1190	889180949
233	1147	892318060
343	243	889814600
127	320	879966447
177	564	882826915
82	930	881971414
362	162	891495143
178	270	892151202
13	811	880929564
313	1218	877892293
17	461	880131143
307	44	887736843
61	224	879373287
259	680	890618537
380	190	892696757
55	55	892676376
54	253	878176206
183	764	889907738
200	542	884140307
15	416	877724727
298	215	889502688
98	1065	885679437
63	1137	889740260
245	0	884920918
79	193	887401763
94	401	879196457
20	858	874951727
71	502	880037461
295	171	884197193
5	196	883601203
346	586	881654321
101	441	888803148
235	236	890117001
180	1055	878963381
278	569	878082781
245	893	884924976
89	993	891382708
283	326	885329322
348	845	879466507
261	194	879791755
379	176	885479082
338	27	891032542
11	751	879960679
263	281	886122952
300	6	882074236
93	37	891722482
177	194	882826944
180	1085	878962496
328	298	891655431
267	355	875309882
388	175	880165047
232	204	877663548
223	702	888103812
311	130	891699702
292	843	888904838
93	0	885870323
296	256	874954763
108	391	880579237
78	323	891271792
96	464	884239449
252	740	891628535
329	57	876546132
341	256	875318267
4	442	875720762
94	110	879194012
157	61	880134759
23	177	875323676
270	1099	885849025
222	224	891550193
105	283	883876206
128	267	883244011
191	251	881368277
124	72	892838288
177	498	882827288
346	326	881652077
81	412	878769748
129	539	876252307
268	983	891446443
59	97	883326463
180	926	878963241
4	400	875720947
109	804	886987952
122	254	879873905
341	572	875320124
135	18	882693529
217	11	881288233
378	730	880525995
275	575	877935336
199	471	876042493
48	115	888066109
22	1003	874787647
269	549	876956264
132	320	890588852
266	769	878973900
268	854	891448220
98	320	885678499
213	38	891544845
339	524	884991396
302	374	879543617
29	284	885941156
58	609	888204309
63	216	889737568
362	211	891497278
228	347	891633028
275	667	874792767
12	299	882140718
144	4	875272196
6	479	891352341
233	135	892317967
188	616	893265160
42	251	875975363
333	309	891628833
267	243	875742316
180	680	878961586
326	581	887820341
4	99	875635349
349	338	882346257
386	445	886481687
86	238	879876673
118	173	874781303
127	566	879968544
21	548	878888184
159	482	876862243
356	234	878951691
156	136	886889876
187	324	875071293
367	394	889783617
372	841	877106878
275	447	874792520
19	740	879668166
309	738	879436292
310	1091	884963180
4	142	875636815
313	722	877888117
9	193	877886661
268	97	891448951
166	132	892738453
372	355	877098568
0	247	874965954
53	595	880934806
59	162	883327566
192	1	890860198
312	96	891016193
371	182	876869667
108	354	880578711
0	207	878542960
6	667	892132020
187	78	875072393
43	236	878346748
185	116	879023607
296	1215	875240132
356	257	878951101
6	656	891352419
235	152	890118075
379	171	885478334
306	400	879283362
223	275	888103812
150	171	879524325
221	781	878184899
6	182	891351624
177	116	882824467
286	459	875336652
296	703	875238726
53	746	880928957
299	260	875650018
282	707	879298206
180	935	878961781
326	708	887747410
278	89	875314287
112	506	875325377
198	292	883782636
197	192	884207833
369	41	879435462
343	682	884901249
221	355	881059014
87	313	891037276
198	110	883783042
285	1407	877535425
307	1045	887742130
223	390	888104154
116	926	881009471
112	241	875075887
359	733	880356059
313	154	877891575
294	156	879966498
159	108	876857844
291	1008	881104581
75	196	875028563
278	49	890451347
140	544	884585470
221	7	878182307
333	199	891547171
373	878	882156984
101	829	888802508
115	1087	876453376
166	168	892738419
294	810	879518739
134	562	879857956
228	748	891631948
355	746	891406500
124	496	892836395
112	322	875076180
300	468	882078199
74	1148	884050705
9	693	877892050
258	107	874724882
291	117	881104701
296	623	875240266
287	274	886892127
109	76	886988202
261	142	879793970
199	195	884126833
379	1439	885480795
180	1132	878963167
181	99	885613067
234	173	889654971
32	290	891964244
89	690	891384476
275	418	874792945
266	640	878972524
393	66	881059383
290	47	874868027
362	227	891496481
95	433	884403500
20	685	874951005
304	383	886324792
307	27	887737036
220	270	885081264
195	24	881251955
306	744	875681078
338	174	891032793
130	284	883681514
9	445	877891747
150	412	879542474
315	189	880853774
93	280	891722758
223	280	888082705
252	804	891628181
243	292	880601905
322	179	878739857
190	85	891562417
319	450	884751589
148	894	883512689
124	197	879454385
76	1026	884733400
386	1017	886480288
335	449	877756242
275	231	874792094
391	331	891037531
292	617	888905229
58	823	888203658
221	238	878184392
140	150	884585039
114	761	881170725
144	6	875270429
267	181	875309882
362	656	891496543
94	860	884266100
221	720	878184833
386	1095	886480657
392	537	891364757
12	361	882398076
314	283	879799486
118	23	886177076
162	233	891220137
312	841	891030334
156	0	874813703
0	111	878542441
382	503	891193042
379	153	885478624
362	364	891497583
302	1010	879544712
274	660	880315170
42	430	875981421
20	117	874951382
372	178	877104310
103	247	888465604
171	428	875537964
113	652	881259741
234	212	889655044
118	249	874775731
345	30	874950383
17	953	880130713
193	174	879521595
203	295	892514010
10	289	891902815
53	257	880928745
388	427	879991352
62	1009	875747731
292	68	888906576
91	214	875656419
40	421	890687175
10	215	891904949
91	248	886443192
160	214	891170866
327	548	885047336
37	210	892431907
291	78	881103434
359	586	880355803
150	78	879524642
386	197	886480352
377	544	880318158
134	182	879857723
341	107	874984574
367	218	889783453
86	86	879877931
6	548	891352489
278	119	888427451
311	441	891698951
273	242	878944437
338	187	891033735
205	676	888179833
292	138	888908088
22	745	874786903
166	731	892738453
78	6	891272016
255	550	882164927
210	355	879460172
335	1055	877757373
384	421	879445662
324	85	891478578
187	55	875071658
144	346	888397542
17	690	880130930
393	1208	881060330
278	996	875313883
322	284	878738826
120	426	891388333
346	817	881653155
397	226	875908666
330	703	877196173
314	601	879821267
263	182	886122577
315	355	880854049
278	62	875313350
12	343	884538366
332	87	891045551
274	116	876197615
185	986	891719775
346	827	881653155
264	475	875320371
298	331	892249868
129	38	875801496
237	219	883576560
83	147	883452274
177	875	888513069
157	284	880134261
387	55	886441015
171	1132	875536721
12	260	883670785
206	566	875509395
251	273	891456464
223	1042	888104353
86	63	879875649
200	634	884310149
89	901	891383319
188	14	893264335
143	180	888104032
279	180	891701248
326	657	887819021
363	319	875931478
261	779	879793667
230	844	888605274
185	30	879023529
342	682	876406878
310	238	884365284
371	147	876869915
397	502	875722071
93	648	885870612
23	284	875323773
187	715	875074329
227	86	889388662
325	140	879876235
367	286	889783453
139	257	879013617
62	676	875747047
193	43	879524007
351	172	884290361
312	525	891013525
209	184	887736232
75	958	875028143
303	891	884967520
338	239	891036641
278	317	890780735
193	1056	879552923
68	149	882072920
17	168	880130252
113	518	881260473
147	115	877398648
291	55	881105373
215	14	881428365
59	490	883326525
10	731	891904413
327	1039	885048762
362	61	891497639
255	844	882151167
392	761	887745086
129	727	876252042
300	153	882076425
101	595	888801673
338	24	891035116
89	469	891385752
338	180	891033898
62	298	875748326
153	638	879138713
392	888	887742991
377	1035	880334476
177	737	882827737
303	308	884966697
398	218	882345454
17	169	880130515
221	8	877563227
116	97	881012430
158	469	880485861
106	267	891264267
180	823	878963304
114	441	881171622
378	400	880524943
243	180	880604302
317	161	884496123
44	236	881008636
224	416	879540650
54	683	878176134
386	562	886481800
278	1050	890451408
127	13	879967341
307	159	887738717
254	404	883216358
199	389	884130484
265	123	892258004
86	519	879877772
378	441	880524640
202	23	880434359
144	325	875269822
267	733	876518557
5	524	883602596
13	201	890881521
390	187	877399658
221	141	878183984
205	292	888179694
313	1083	877892017
279	1311	891700184
71	478	880037768
255	76	882164955
292	441	888906781
387	814	886441248
180	876	878961709
166	72	892738452
377	463	881582268
6	681	891350703
62	950	875747896
1	256	888551062
71	99	880035680
300	271	882074800
398	1312	882349198
196	126	891409839
335	397	877757063
337	661	879438627
91	710	875656392
115	320	876452186
392	273	887744053
267	245	875742316
199	1	884130046
276	626	879543697
346	11	881653584
378	1030	880568109
378	399	880962187
342	456	876402894
9	159	877888944
254	403	883216902
253	571	886475476
41	426	881108040
298	1117	889502727
341	203	874984261
261	489	879793188
5	457	883599228
373	759	880938370
3	292	892004409
59	493	883327639
367	95	889783678
211	284	879303468
268	182	891448823
101	166	892993927
121	421	879270805
360	110	879440974
392	1464	889729749
267	323	876513675
300	179	882076782
196	257	891409255
14	474	879456404
5	237	883601713
173	1030	886515591
62	977	875748068
200	155	884111830
12	315	882140552
369	703	879434666
159	924	876769148
380	650	892696252
143	1282	888104446
6	499	891353411
94	184	879197886
20	983	874951349
352	284	891402757
180	1383	878962119
395	749	884645648
326	380	887819316
307	745	887740033
140	116	884584929
388	783	880613841
388	494	879991218
238	556	889178986
87	688	891037708
302	1019	879484643
326	238	887819316
221	867	878182337
213	237	891544472
392	454	887745501
366	663	876689738
307	496	887736584
362	345	891493723
263	209	886123415
223	618	888104085
377	302	880043929
116	770	881012728
17	951	880131901
388	790	880088115
76	88	884733839
213	11	892668153
229	185	880484937
154	322	879370963
243	216	880606698
311	179	891698174
393	566	880888167
94	620	880571678
290	713	874868327
392	1045	887745293
307	1209	887739669
96	427	884238860
129	320	874953525
14	469	879456084
343	8	884814480
338	378	891035584
382	472	891193072
312	499	891013742
248	632	879572314
404	578	885547447
226	6	879035251
297	70	884183016
404	1405	885549045
12	288	882141814
273	82	878946612
404	951	885546487
337	484	879438392
65	14	883601456
295	473	884196555
261	190	879793022
319	122	884748750
238	151	889179808
207	521	883108360
372	449	877107430
327	513	885045678
55	37	892683533
177	133	882826983
58	429	888205534
