892	147	874829287
804	520	881698095
457	254	886396521
513	188	875318291
885	566	876032973
540	541	883875432
9	292	879163524
450	883	879012890
62	287	875746985
711	399	874957027
278	419	892864867
715	24	879793737
449	391	882812349
573	345	891278860
233	167	892079434
404	450	885548434
496	781	879362908
221	240	878181696
901	987	879465336
785	27	882843646
216	180	889069878
822	425	878439038
842	20	879448392
270	209	885848447
425	287	879441754
80	282	876533894
863	292	878179381
822	142	878438024
641	778	885606270
498	518	885599572
381	330	876803039
941	890	891282644
384	1501	879442606
22	708	874785889
726	23	883709711
532	236	879193048
192	173	889125720
408	674	881108777
591	1057	882608457
689	88	881179505
668	513	891517238
568	251	879795551
893	124	885428261
342	62	876406062
751	330	891208170
649	387	891387571
405	193	880131550
390	502	877398856
436	474	880142177
193	142	879524643
81	234	876311517
500	220	883348011
756	331	888443263
832	647	875224178
839	1212	891211729
108	158	880578121
294	231	879518900
64	512	879217998
453	198	881960413
582	194	879384404
912	267	881725938
386	226	886483195
898	496	884121767
531	1298	888632446
0	233	876892355
918	365	875921085
803	217	879445072
876	737	882678105
307	657	887736532
172	330	877557028
375	760	879459207
846	108	878938982
820	124	874792860
325	384	879877284
416	187	879647232
193	509	879520991
428	526	882385034
57	649	884305185
193	166	879549900
540	524	883865088
456	69	882396935
397	85	875726010
863	215	888886882
560	22	885807888
166	135	892738418
757	122	881977872
441	68	883390935
859	256	891733877
228	301	891632073
195	409	881252090
617	27	891309887
834	986	891032391
476	236	875940451
139	317	879013617
144	235	888397981
142	292	888407708
605	1149	889137292
411	63	879717505
534	63	879617531
863	378	888889744
584	206	891284016
68	233	882145505
845	434	883950286
428	21	882384744
4	94	875721168
279	557	891701583
400	526	891033442
15	659	877726789
267	143	875744106
415	680	877902163
666	878	891034568
514	685	887659718
89	507	891383866
267	222	875745728
157	232	880134477
930	360	891035970
785	202	882843753
285	257	877530390
274	468	880314772
317	7	884495616
48	430	888066979
90	298	891438004
12	344	883670552
362	857	891500462
350	302	879481675
404	399	885547448
915	16	880845135
683	238	878762118
360	201	879440941
292	44	888906315
863	14	888887658
415	449	893212623
765	1439	891310508
879	30	880243629
430	330	877844377
607	460	880406552
388	515	880087977
829	447	891899475
729	740	880310553
879	454	880175270
261	1145	879791710
270	171	885848616
824	97	881101641
373	78	880394997
232	81	877663612
62	236	875747342
599	187	888451750
863	431	888887703
243	648	880607231
96	432	884239791
150	189	879528673
327	221	885046655
91	86	876175077
377	57	880046408
600	404	876350998
462	1113	877385531
513	153	875462689
249	740	878089786
20	126	874951188
207	196	883108797
15	167	877721142
243	671	880606667
642	778	891449442
275	77	877934828
496	406	879309955
226	271	879035206
388	154	880088900
873	123	888632411
74	676	884049758
706	267	882200810
499	733	883873941
285	701	889651672
371	1210	876869932
605	922	880921408
653	1007	887863885
284	63	890595777
187	690	875072583
278	248	878878420
415	625	893213918
216	78	889069741
326	284	887737328
253	378	886474456
353	201	891307157
335	274	877760310
12	12	882141617
285	54	877531574
720	286	877137447
319	251	884749532
7	548	879362356
449	428	882377590
737	1014	875348912
292	841	888907836
550	42	892784976
331	226	888360371
607	24	880406506
862	1294	889289617
82	403	887665423
653	217	887864330
41	580	881108928
896	495	879990430
233	176	892079040
261	483	879793363
935	13	886832373
932	238	874938412
496	54	879310705
507	376	883777430
68	305	882027204
243	199	880606698
933	233	891191875
591	261	882607356
654	313	887424720
920	135	879380806
249	6	878089716
158	1026	880557539
436	402	880141374
591	934	882608315
499	1309	883877467
616	144	883789716
257	891	885701099
262	509	891299324
552	505	879948831
451	1202	875560150
600	132	876350812
689	153	881179222
48	917	888066133
579	150	884126077
193	483	879546498
199	672	884130348
223	124	888103942
194	326	884420059
44	256	881008781
860	273	881274612
162	63	891220161
940	256	875048952
370	625	877487656
91	585	875660408
269	279	876956137
686	893	884652331
895	316	887158294
560	431	885808867
585	449	884067422
560	513	885807215
662	691	889493732
932	409	874938689
270	483	885848827
188	692	893265946
769	506	875972322
275	877	877584219
441	626	883391221
665	131	880139669
660	88	888300344
196	38	891409982
495	478	876065289
900	160	877131147
499	917	883865341
799	455	887646168
404	203	885544769
373	86	880395320
302	803	879485475
12	565	882396955
231	51	888550130
429	742	877225965
328	1009	891655981
124	1035	892839143
822	1065	878438511
902	1377	891031864
863	1441	888889948
781	1255	891500230
486	453	883444252
503	460	887838740
68	122	882126125
428	232	882385593
69	391	884068497
895	540	887160677
2	348	889237076
710	81	879994632
428	97	882384494
185	257	879720880
824	982	884642187
787	668	880870935
933	313	891188403
389	302	879693561
793	99	891035063
700	123	891447164
129	195	875801695
847	706	887046619
392	583	889731649
248	194	879572911
647	22	882212709
197	190	884208682
339	502	884991742
628	274	880116887
762	59	878914968
697	503	886367750
300	49	882074647
84	486	879455197
353	1015	891216896
911	96	875966783
428	431	882385858
497	209	881957054
233	236	892336021
550	1613	892785194
331	469	887938351
740	264	891455735
726	143	883710395
664	746	884290076
901	175	879465834
302	190	879466937
931	457	891250944
275	356	874786419
560	378	885809524
341	1010	874984639
12	564	882397502
233	556	892079585
748	475	878848405
576	236	880470323
86	1179	879875940
654	142	887523176
405	517	879445378
275	468	874790855
879	167	880174623
762	0	878915559
33	988	888602808
373	116	880392846
231	201	888549515
415	932	876698178
250	811	886272086
435	233	887769471
268	760	891446662
896	1526	879991933
923	311	886065805
907	629	879723128
392	195	887746015
619	442	889987682
585	38	884061623
866	0	880078521
932	581	874854217
187	633	875074667
647	471	882211965
653	961	887864414
779	355	891363723
542	645	874864182
787	210	880868401
700	324	891446707
845	489	883947960
398	399	882350710
674	342	889488754
594	715	886921977
396	99	882839517
654	601	887473605
32	326	891964187
342	116	876403121
456	302	882392853
800	297	890333011
795	722	893047241
327	324	885044607
654	456	887426407
715	1124	879796138
392	360	887741960
449	414	882395779
456	168	882396935
795	376	893218764
232	192	877663646
658	163	891384606
649	284	891369022
307	684	887739831
6	648	891350965
921	227	891447665
121	713	879270741
850	1285	875731105
304	208	886322966
486	70	883530786
478	678	887064404
906	87	881030348
564	85	891037757
177	94	882826514
156	1130	886891132
13	311	890880970
483	0	881450058
633	948	877018125
853	267	882811742
918	589	875289667
39	314	889041643
469	220	879178370
127	713	879968512
416	640	879647947
605	660	880926162
524	99	881086108
229	131	880484475
121	551	879270741
638	582	891239790
590	69	891031321
125	988	887855231
290	586	875086920
14	740	879456049
221	403	877563570
653	1283	887864998
532	233	879191373
806	269	892527385
268	496	891448926
401	694	876267014
898	179	884121308
862	300	889288910
91	1155	875812435
903	449	879735584
129	247	874953769
106	310	891264535
101	98	883748488
499	296	890009939
637	187	876694995
706	1539	886288189
284	536	890595479
428	735	882387505
17	947	880131559
401	0	876266860
700	311	891446521
94	550	888956422
77	410	879634223
262	214	891298273
321	8	887314212
94	177	879197652
524	683	881086295
261	594	879961980
405	450	879793011
158	410	880557824
65	298	883601089
822	864	878438179
801	450	875985976
876	158	882678512
462	302	877384881
221	229	878182058
403	325	883790366
757	151	881975853
858	366	885775880
150	355	879524585
398	1168	882510250
222	70	891550649
502	247	884638469
803	496	879442239
550	30	892783451
445	325	879787858
199	1047	876042922
6	518	892133466
372	188	877100416
177	481	882826210
240	330	887249841
89	1099	891384570
492	544	884131738
160	132	891171023
462	49	890530818
700	309	891446679
278	256	875295736
205	747	888179980
614	301	879447530
114	355	881171982
524	403	881086693
333	302	891550557
243	582	880606634
398	146	882340620
772	6	888539992
415	82	893213444
345	209	874947700
86	180	879876194
882	382	891694431
269	96	876955633
494	922	888634441
12	866	882139901
69	209	884065854
22	7	874785474
481	986	887643499
659	229	891199856
48	71	888069246
880	254	876536332
486	347	885239880
919	344	884219768
615	300	891224517
805	13	882385394
715	491	879795949
345	1256	875002895
528	324	882535304
295	8	884196523
576	55	880474934
576	737	880474871
302	1071	879467191
942	167	888638897
847	608	887046259
247	97	884534673
531	316	893119439
843	221	877381629
255	383	882164603
30	1020	881547814
520	403	884476820
748	431	878848217
935	299	886831637
366	266	876689364
372	1186	877106597
262	249	891300103
302	632	879467035
706	734	886286311
681	465	888517364
353	268	891216082
416	1181	879648676
12	210	882140002
626	214	879529767
879	2	880175023
89	701	891384997
880	8	876536198
499	281	883865341
213	344	891542735
215	1008	880232685
23	6	875323676
253	415	886473408
559	275	879976731
408	1174	881104838
550	27	892776982
384	206	881530739
690	476	875543281
732	948	879535643
592	152	875671107
78	904	891271792
591	589	882608402
180	993	878961585
255	566	882164603
327	313	885044782
429	626	877225832
522	475	883703495
78	286	891272015
858	473	885776056
654	158	887477216
234	316	889654971
624	482	891262783
704	1226	883428258
915	172	880844332
614	210	879449164
567	495	877907092
591	761	882608531
91	410	875640609
803	442	879444743
143	595	888104191
453	94	888266433
14	813	879456108
209	68	887736482
681	571	888521116
200	283	884114471
517	12	876823266
290	1473	874871585
505	690	874873529
12	563	882397040
385	23	877655028
654	222	887473856
345	78	874948105
61	134	879375080
118	504	886176779
616	6	883789425
551	117	879222520
0	99	878543541
885	180	876031392
499	119	883865826
529	203	883790833
581	839	882962133
547	270	891042194
388	131	880087544
859	203	885990901
243	552	880608733
918	877	875920627
41	403	881105541
388	1072	880613841
311	461	891698696
469	245	879189432
497	520	881956499
328	99	891655812
270	1115	885847763
254	595	883216958
721	12	891281876
10	412	891905393
398	1535	882510107
879	109	880175128
86	1026	879876946
444	173	891200869
6	49	891351042
103	1014	888466002
393	251	881130112
377	216	880332683
416	448	880953014
446	90	878856549
275	2	874786924
59	1122	883326652
57	643	884304838
415	190	893213019
914	284	891030032
288	924	876790611
317	157	884498709
893	589	880416137
647	121	882212609
706	728	886286742
242	1195	879988337
882	304	891691410
814	557	878695877
99	687	891375212
278	818	884984955
591	898	887257094
42	287	875975085
380	12	892696445
467	542	875280417
275	37	874792574
385	180	877654961
310	180	884364724
317	214	884496218
452	362	888206676
12	787	882140389
0	95	875072716
325	564	879877073
197	705	884207009
688	473	876676334
359	99	880354379
797	111	875296234
513	134	875311193
531	504	889235367
404	176	885547996
649	6	891369656
641	594	885604113
757	578	881974880
312	233	891013803
882	38	891696864
785	264	882842946
345	539	874951104
143	727	888105665
112	974	875936424
96	482	884238966
487	284	891292852
345	691	874950937
560	941	885809197
874	961	876465275
538	55	879788046
643	256	889077278
542	65	874866535
928	97	879640394
537	236	877109986
434	567	884134019
508	324	883591043
318	311	889816026
388	299	879916385
638	645	891239217
93	725	891722458
789	315	885155949
278	108	880869018
275	625	874792907
197	453	884206191
536	652	886031506
27	30	881956082
326	515	887818991
341	813	875318629
42	142	883955247
879	1208	880243790
436	4	880143663
550	214	892778035
71	516	880036824
647	382	884882235
229	586	880484683
433	124	886724708
795	730	893047241
62	319	875746917
129	127	876251728
559	299	879975116
291	247	881103999
599	1	888451908
898	47	884122044
55	431	892676970
707	269	892718796
188	224	893264703
772	10	888539963
344	250	884994119
595	49	883539402
311	49	891698300
714	423	875964655
441	11	883390912
138	99	879538199
96	194	884238966
329	90	876547426
503	697	887838573
915	208	880844017
487	871	891293152
456	567	882549356
449	748	884098229
56	23	883697459
795	774	893219065
662	893	889491811
710	1287	879991458
487	199	891294606
804	174	881697229
263	6	886122261
845	433	883948222
876	725	882677967
591	455	882607779
237	469	883576359
494	187	888632250
513	44	876061444
302	719	879484194
546	287	891282775
753	254	879451585
542	63	874863336
503	93	887841158
173	405	886515295
89	210	891383424
845	86	883948417
827	700	891037466
9	281	877892276
441	447	883390739
740	1150	891458597
315	287	880853219
59	496	883326566
206	300	891759118
715	174	879795644
806	101	892979501
188	9	893264335
58	96	888205921
706	56	886287310
553	226	876369198
535	1061	882359938
404	1580	885549464
398	469	882340719
832	1010	875036418
449	589	887660762
18	3	885412840
642	481	891446889
879	0	880166744
842	1133	879447377
288	683	876789373
12	277	882139804
664	134	884294880
266	202	878972241
433	1049	886724453
527	421	888522642
582	653	879384471
638	514	891240678
229	227	880485216
294	463	879518630
295	307	884196209
222	1232	891548646
58	49	888205087
178	536	892151231
714	0	875961843
846	98	878940013
392	1032	889731413
791	694	877910241
842	51	879447110
888	817	880177738
255	618	882151743
428	364	882387181
242	27	879988215
762	430	878922982
897	307	888294805
763	694	876243465
98	68	885679833
508	752	883590676
12	340	885744650
737	207	875350418
737	264	892957967
552	85	879948771
64	49	879217689
805	28	882390296
11	126	879959488
274	416	875154718
124	215	879454419
59	635	883327975
229	142	880484501
84	460	879454189
772	228	888540112
193	378	879535549
583	248	885774551
69	430	884067175
448	271	879959003
566	208	882426812
319	499	884751462
341	237	875319012
175	271	886048230
863	561	888892539
80	123	876534594
587	345	890014648
288	120	876789736
187	198	875071658
331	105	887938687
759	774	875667247
153	210	879139002
312	821	891028555
404	512	885547221
373	932	882158146
386	3	886482969
565	481	881649357
536	843	886030078
628	502	880117719
424	52	878738596
496	162	879363181
63	648	889740225
576	39	880475435
772	187	888540091
352	329	891401992
94	540	888954039
